# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
314,31.5,9.294840915936096,20.13508722286837,-1.9531686305999756,-0.05922890361274469,-0.12835822492426985,0.14136441181880696,0.20607622430249617,1.0,2,10.942036972495579,3,"[{""id"":""0"",""x_m"":21.504230754943197,""y_m"":30.061597735289297},{""id"":""1"",""x_m"":19.92234128450518,""y_m"":24.317705015997504},{""id"":""2"",""x_m"":19.95671892711939,""y_m"":22.595276317654868}]"
315,31.6,9.290109469453295,20.121381956686797,-1.8532592058181763,-0.0473144648280055,-0.13705266181574416,0.14498996755893598,0.14916371413768015,1.0,2,10.934758913105844,3,"[{""id"":""0"",""x_m"":21.49595609984866,""y_m"":30.00198423138765},{""id"":""1"",""x_m"":19.92575368153716,""y_m"":24.25775747061898},{""id"":""2"",""x_m"":19.956232085548265,""y_m"":22.530278140870557}]"
316,31.700000000000003,9.286794109187188,20.107380441004214,-1.753340721130371,-0.03315360266107348,-0.14001515682583232,0.14388678017931583,0.11875247338747064,1.0,2,10.926388897133743,3,"[{""id"":""0"",""x_m"":21.485037175490405,""y_m"":29.94438500038259},{""id"":""1"",""x_m"":19.929030317665607,""y_m"":24.19769987249825},{""id"":""2"",""x_m"":19.955734252323712,""y_m"":22.46528004734405}]"
317,31.8,9.28490578009628,20.093221165502996,-1.6534141302108765,-0.01888329090908414,-0.1415927550121765,0.14284637533901703,0.148212990164978,1.0,2,10.916878555259704,3,"[{""id"":""0"",""x_m"":21.4719672349272,""y_m"":29.888462433409817},{""id"":""1"",""x_m"":19.93217409725945,""y_m"":24.137533113231427},{""id"":""2"",""x_m"":19.95522477687692,""y_m"":22.400282044030337}]"
318,31.900000000000002,9.284436208392409,20.07884463011493,-1.5534801483154297,-0.004695717038707414,-0.14376535388066713,0.14384202005999866,0.15739265493314422,1.0,2,10.906241540121844,3,"[{""id"":""0"",""x_m"":21.45714571827668,""y_m"":29.83394314902553},{""id"":""1"",""x_m"":19.935188395036242,""y_m"":24.07725730266614},{""id"":""2"",""x_m"":19.954702618540807,""y_m"":22.335284141366696}]"
319,32.0,9.285422112533599,20.064214421279594,-1.453539490699768,0.009859041411903746,-0.14630208835335168,0.14663390383575536,0.18612906070178842,1.0,2,10.894441660306065,3,"[{""id"":""0"",""x_m"":21.44089611671248,""y_m"":29.78060564027518},{""id"":""1"",""x_m"":19.938076916272415,""y_m"":24.016871794473463},{""id"":""2"",""x_m"":19.954166449282173,""y_m"":22.270286352769496}]"
320,32.1,9.28786499093676,20.049742960371102,-1.3535929918289185,0.024428784031602646,-0.14471460908492162,0.1467619963473663,0.1097005972016951,1.0,2,10.881387555036094,3,"[{""id"":""0"",""x_m"":21.423480428872182,""y_m"":29.728270305637132},{""id"":""1"",""x_m"":19.940843585115804,""y_m"":23.956375219696916},{""id"":""2"",""x_m"":19.95361474011909,""y_m"":22.205288694219366}]"
321,32.2,9.291718457326873,20.035665018683197,-1.253641128540039,0.03853466390113525,-0.14077941687904882,0.14595809172080346,0.167745302961783,1.0,2,10.867076548091191,3,"[{""id"":""0"",""x_m"":21.405110861993876,""y_m"":29.67679139843381},{""id"":""1"",""x_m"":19.943492456328595,""y_m"":23.8957655296578},{""id"":""2"",""x_m"":19.9530458327831,""y_m"":22.14029118392518}]"
322,32.300000000000004,9.296939484942458,20.022086011391316,-1.1538177728652954,0.05221027615585072,-0.13579007291880885,0.145481465622139,0.11463835850674067,0.9733252143225108,2,10.85153155932186,3,"[{""id"":""0"",""x_m"":21.385959304940158,""y_m"":29.626050521428446},{""id"":""1"",""x_m"":19.946027646479184,""y_m"":23.835040048971244},{""id"":""2"",""x_m"":19.952457998232685,""y_m"":22.07529384205229}]"
323,32.4,9.303734929104879,20.00860264590107,-1.0541101694107056,0.0679544416242095,-0.13483365490245092,0.1509898030689865,0.28649132167425095,1.0,2,10.834626094818912,3,"[{""id"":""0"",""x_m"":21.366164999215098,""y_m"":29.57595136686928},{""id"":""1"",""x_m"":19.948453281179667,""y_m"":23.77419553894959},{""id"":""2"",""x_m"":19.95184948363284,""y_m"":22.01029669049946}]"
324,32.5,9.312194304184166,19.99530421406949,-0.9543733596801758,0.08459375079286957,-0.13298431831582747,0.1576100618334104,0.14789345975256585,1.0,2,10.816252562267255,3,"[{""id"":""0"",""x_m"":21.3458407524535,""y_m"":29.526415461058132},{""id"":""1"",""x_m"":19.950773455459796,""y_m"":23.71322827128785},{""id"":""2"",""x_m"":19.951218549387963,""y_m"":21.945299752710216}]"
325,32.6,9.322048754432696,19.98276756073578,-0.8548643589019775,0.0985445024853071,-0.12536653333707903,0.15946092515420085,0.20434393032970724,0.9491691497936827,2,10.796571983521593,3,"[{""id"":""0"",""x_m"":21.325077972909398,""y_m"":29.477378719628202},{""id"":""1"",""x_m"":19.952992204792476,""y_m"":23.652134111610053},{""id"":""2"",""x_m"":19.950563497755876,""y_m"":21.880303053506648}]"
326,32.7,9.333533603867325,19.970814483936934,-0.7558813095092773,0.11484849434628686,-0.11953076798846496,0.1657642336257171,0.24064408940954948,0.9358181734077808,2,10.775389517318422,3,"[{""id"":""0"",""x_m"":21.30395075017101,""y_m"":29.42878865749632},{""id"":""1"",""x_m"":19.955113484650344,""y_m"":23.590908612186976},{""id"":""2"",""x_m"":19.949882694485183,""y_m"":21.81530661893592}]"
327,32.800000000000004,9.347350655756374,19.95901242025596,-0.6579346656799316,0.13817051889049026,-0.11802063680974584,0.18171395929714718,0.4098788912702843,0.8365641156985988,2,10.752089068997602,3,"[{""id"":""0"",""x_m"":21.282519164247915,""y_m"":29.380602127789725},{""id"":""1"",""x_m"":19.957141156785514,""y_m"":23.52954711290159},{""id"":""2"",""x_m"":19.94917458481256,""y_m"":21.75031047612197}]"
328,32.9,9.363354195113127,19.947844690154888,-0.5605998635292053,0.16003539356752583,-0.11167730101071527,0.19514903729035096,0.22225058718804405,1.0,2,10.726732717107437,3,"[{""id"":""0"",""x_m"":21.26083197034843,""y_m"":29.332783488428266},{""id"":""1"",""x_m"":19.95907898069245,""y_m"":23.468044849330855},{""id"":""2"",""x_m"":19.948437705037378,""y_m"":21.685314653116205}]"
329,33.0,9.380642267660328,19.938128509560652,-0.46344420313835144,0.17288072547200883,-0.09716180594235624,0.19831329197436107,0.2313325810727241,0.910869934333995,2,10.700086688535109,3,"[{""id"":""0"",""x_m"":21.23892877850604,""y_m"":29.285303114655925},{""id"":""1"",""x_m"":19.960930608943453,""y_m"":23.406397066625814},{""id"":""2"",""x_m"":19.947670690764188,""y_m"":21.62031917874218}]"
330,33.1,9.399111860582618,19.929980879325235,-0.367474764585495,0.18469592922290445,-0.0814763023541687,0.20186870514475502,0.23640226628408326,0.7949945311021875,2,10.672253297773004,3,"[{""id"":""0"",""x_m"":21.21684182444294,""y_m"":29.238136191605204},{""id"":""1"",""x_m"":19.96269958528382,""y_m"":23.344599137704076},{""id"":""2"",""x_m"":19.94687228277411,""y_m"":21.5553240824296}]"
331,33.2,9.417632168475311,19.923847534714824,-0.27212730050086975,0.1852030789269321,-0.06133344610411484,0.1950947771085167,0.03185658328052799,1.0,2,10.644306690275792,3,"[{""id"":""0"",""x_m"":21.194597409642416,""y_m"":29.19126173369819},{""id"":""1"",""x_m"":19.964389344544553,""y_m"":23.282646684119484},{""id"":""2"",""x_m"":19.946041331358202,""y_m"":21.490329394033207}]"
332,33.300000000000004,9.434934472659085,19.919901646304822,-0.1763145923614502,0.17302304183774098,-0.0394588841000143,0.17746542350892758,0.005745898944831862,1.0,2,10.617510244429598,3,"[{""id"":""0"",""x_m"":21.172217073704626,""y_m"":29.14466178794158},{""id"":""1"",""x_m"":19.966003213580144,""y_m"":23.22053569784478},{""id"":""2"",""x_m"":19.945176799822285,""y_m"":21.425335143631933}]"
333,33.4,9.451474959624365,19.917734069125068,-0.08429385721683502,0.16540486965279655,-0.021675771797546872,0.16681909359506167,0.1362583497957679,0.15786001087548707,2,10.59150728507384,3,"[{""id"":""0"",""x_m"":21.149718550008014,""y_m"":29.09832078644216},{""id"":""1"",""x_m"":19.967544412571556,""y_m"":23.158262662097517},{""id"":""2"",""x_m"":19.944277767755544,""y_m"":21.3603413613036}]"
334,33.5,9.467647366114806,19.91708699167777,0.004314111080020666,0.16172406490440494,-0.006470774472973062,0.16185346487327437,0.09806726295837438,1.0,2,10.565974244578163,3,"[{""id"":""0"",""x_m"":21.127116545945345,""y_m"":29.052225020140884},{""id"":""1"",""x_m"":19.969016056154494,""y_m"":23.095824669261614},{""id"":""2"",""x_m"":19.94334343454546,""y_m"":21.29534807687011}]"
335,33.6,9.482925595222596,19.917839099223386,0.09406127780675888,0.15278229107790864,0.007521075456153881,0.15296730056790556,0.04791638068097852,1.0,2,10.541477193731858,3,"[{""id"":""0"",""x_m"":21.10442338110943,""y_m"":29.0063622111479},{""id"":""1"",""x_m"":19.970421153943253,""y_m"":23.033219533912067},{""id"":""2"",""x_m"":19.94237312351948,""y_m"":21.230355319608144}]"
336,33.7,9.49694881895122,19.91980737752023,0.18483373522758484,0.1402322372862308,0.019682782968430956,0.14160682299834318,0.030808669063652493,1.0,2,10.518425041293485,3,"[{""id"":""0"",""x_m"":21.08164951041253,""y_m"":28.96072116540709},{""id"":""1"",""x_m"":19.971762610123672,""y_m"":22.97044589894338},{""id"":""2"",""x_m"":19.941366286999212,""y_m"":21.165363117920393}]"
337,33.800000000000004,9.50972116972888,19.922807119528674,0.2765289545059204,0.12772350777661146,0.029997420084448834,0.13119885537033096,0.0442456243727895,1.0,2,10.496861542328258,3,"[{""id"":""0"",""x_m"":21.05880395394804,""y_m"":28.915291490927196},{""id"":""1"",""x_m"":19.973043197439868,""y_m"":22.9074637537784},{""id"":""2"",""x_m"":19.940322512465443,""y_m"":21.100371498962847}]"
338,33.9,9.52120427823547,19.92664811207265,0.3690546154975891,0.11483108506588735,0.03840992543977961,0.12108468305156721,0.0158686399926156,1.0,2,10.476868180328676,3,"[{""id"":""0"",""x_m"":21.035894651211297,""y_m"":28.87006336964493},{""id"":""1"",""x_m"":19.974266444737488,""y_m"":22.844198492173525},{""id"":""2"",""x_m"":19.93924053029225,""y_m"":21.035380504859226}]"
339,34.0,9.531714096941688,19.93128729671774,0.4623277485370636,0.10509818706218255,0.046391846450895,0.11488181901798446,0.1022434454385797,1.0,2,10.458153094651887,3,"[{""id"":""0"",""x_m"":21.01292875389811,""y_m"":28.825027373281188},{""id"":""1"",""x_m"":19.97543745468837,""y_m"":22.780593875375754},{""id"":""2"",""x_m"":19.9381174762058,""y_m"":20.970390207510167}]"
340,34.1,9.541423914122449,19.936709655890883,0.5562735795974731,0.09709817180761249,0.05422359173142155,0.11121264707143931,0.0541367536669096,1.0,2,10.440561132163648,3,"[{""id"":""0"",""x_m"":20.9899128687476,""y_m"":28.780174315388205},{""id"":""1"",""x_m"":19.976562235333272,""y_m"":22.7166085734699},{""id"":""2"",""x_m"":19.936949606236798,""y_m"":20.90540070005138}]"
341,34.2,9.550314040816033,19.94282349345556,0.6485875844955444,0.08890126693584577,0.061138375646763166,0.1078950241648021,0.10193608234306048,0.5525660058176687,2,10.424134862972014,3,"[{""id"":""0"",""x_m"":20.966853259665164,""y_m"":28.73549513326252},{""id"":""1"",""x_m"":19.97764723878789,""y_m"":22.652213517588844},{""id"":""2"",""x_m"":19.9357327782241,""y_m"":20.840412090821857}]"
342,34.300000000000004,9.558275035151672,19.94944784204388,0.7394331097602844,0.0796099433563846,0.06624348588321283,0.1035661262342383,0.027276007375103876,1.0,2,10.409010976538479,3,"[{""id"":""0"",""x_m"":20.943756016550743,""y_m"":28.690980794602453},{""id"":""1"",""x_m"":19.97869904120704,""y_m"":22.587389861344867},{""id"":""2"",""x_m"":19.93446277786177,""y_m"":20.77542449893633}]"
343,34.4,9.56546875994542,19.956640349688286,0.8311940431594849,0.07193724793747691,0.071925076444046,0.10172602549151268,0.14305423023906885,1.0,2,10.395033692679696,3,"[{""id"":""0"",""x_m"":20.920627196790445,""y_m"":28.64662222474897},{""id"":""1"",""x_m"":19.97971987104137,""y_m"":22.522397877943455},{""id"":""2"",""x_m"":19.933135541713515,""y_m"":20.710438050778222}]"
344,34.5,9.572090023741561,19.96460898284156,0.9237788915634155,0.06621263796141363,0.07968633153275562,0.10360513915321709,0.09798009397789088,1.0,2,10.382013757749354,3,"[{""id"":""0"",""x_m"":20.897472944179665,""y_m"":28.60241025112368},{""id"":""1"",""x_m"":19.98070529986534,""y_m"":22.45740534814169},{""id"":""2"",""x_m"":19.9317551479265,""y_m"":20.645452710023612}]"
345,34.6,9.57809532932735,19.97338024381953,1.017105221748352,0.060053055857896,0.0877126097796932,0.10630085339373484,0.16314446913868505,1.0,2,10.370019962310469,3,"[{""id"":""0"",""x_m"":20.87429958908387,""y_m"":28.55833556207261},{""id"":""1"",""x_m"":19.981649457871537,""y_m"":22.392412205690665},{""id"":""2"",""x_m"":19.93032977711299,""y_m"":20.580468340225607}]"
346,34.7,9.583423235970844,19.982979614711667,1.1110988855361938,0.05327906643493918,0.0959937089213625,0.10978821008039949,0.11920437138244856,1.0,2,10.35913850737351,3,"[{""id"":""0"",""x_m"":20.85111373285958,""y_m"":28.514388677844362},{""id"":""1"",""x_m"":19.982548276924177,""y_m"":22.327418420416144},{""id"":""2"",""x_m"":19.92886613708036,""y_m"":20.515484821100717}]"
347,34.800000000000004,9.587998365337869,19.993437344525226,1.205693244934082,0.04575129367024644,0.10457729813559524,0.11414723894094987,0.1875526259889975,1.0,2,10.349469076309727,3,"[{""id"":""0"",""x_m"":20.827922318927907,""y_m"":28.470559931808825},{""id"":""1"",""x_m"":19.983399164708345,""y_m"":22.262423989962613},{""id"":""2"",""x_m"":19.92736981721663,""y_m"":20.450502046253337}]"
348,34.9,9.59185364765044,20.005167772565418,1.300828218460083,0.03855282312571262,0.11730428040191754,0.1234771815825668,0.22734070472575393,1.0,2,10.340989157067195,3,"[{""id"":""0"",""x_m"":20.80473269238379,""y_m"":28.42683946032392},{""id"":""1"",""x_m"":19.98420072197713,""y_m"":22.197428932412482},{""id"":""2"",""x_m"":19.92584556704479,""y_m"":20.385519920546233}]"
349,35.0,9.594670834811026,20.017639503576834,1.3964495658874512,0.028171871605859877,0.12471731011416409,0.12785953930735725,0.10726081293500829,1.0,2,10.334066724834104,3,"[{""id"":""0"",""x_m"":20.781552649613175,""y_m"":28.3832171999044},{""id"":""1"",""x_m"":19.984952498817883,""y_m"":22.132433280007252},{""id"":""2"",""x_m"":19.924297515268282,""y_m"":20.320538357501803}]"
350,35.1,9.59625219392016,20.03009181487114,1.492508888244629,0.015813591091333734,0.1245231129430735,0.1255232063016132,0.10173160556478679,1.0,2,10.328938230442242,3,"[{""id"":""0"",""x_m"":20.75839047906106,""y_m"":28.339682890535375},{""id"":""1"",""x_m"":19.9856547862039,""y_m"":22.067437074022383},{""id"":""2"",""x_m"":19.922729342188735,""y_m"":20.25555727692297}]"
351,35.2,9.596630159335025,20.04266141325063,1.588962197303772,0.003779654148647893,0.12569598379489122,0.12575279769312867,0.1539066348685165,1.0,2,10.325573762844655,3,"[{""id"":""0"",""x_m"":20.735254994030697,""y_m"":28.296226084119287},{""id"":""1"",""x_m"":19.986308439325413,""y_m"":22.00244036073935},{""id"":""2"",""x_m"":19.92114441563991,""y_m"":20.190576602812627}]"
352,35.300000000000004,9.595741476707415,20.055991297206468,1.6857702732086182,-0.008886826276093274,0.13329883955837118,0.13359474656164383,0.2544379378880899,1.0,2,10.32403906368764,3,"[{""id"":""0"",""x_m"":20.712155558186048,""y_m"":28.252836157157812},{""id"":""1"",""x_m"":19.986914729363463,""y_m"":21.937443188397857},{""id"":""2"",""x_m"":19.919545898405772,""y_m"":20.125596261611214}]"
353,35.4,9.593427383129196,20.070015152466212,1.7828974723815918,-0.023140935782191008,0.14023855259743812,0.1421349870492832,0.18355636498795347,1.0,2,10.324513728432416,3,"[{""id"":""0"",""x_m"":20.689102104266095,""y_m"":28.20950232685647},{""id"":""1"",""x_m"":19.987475220520736,""y_m"":21.872445604983838},{""id"":""2"",""x_m"":19.917936833360717,""y_m"":20.060616180742684}]"
354,35.5,9.5895736561123,20.084454679707218,1.8803119659423828,-0.038537270168959026,0.14439527241005834,0.1494493756643041,0.24700138141120614,1.0,2,10.327128503108483,3,"[{""id"":""0"",""x_m"":20.666105146392972,""y_m"":28.166213669905964},{""id"":""1"",""x_m"":19.987991669278742,""y_m"":21.807447656703292},{""id"":""2"",""x_m"":19.916320211194975,""y_m"":19.99563628744658}]"
355,35.6,9.584217546026927,20.098755841492626,1.9779850244522095,-0.05356110085372734,0.14301161785407857,0.152712521968253,0.11716029599630502,1.0,2,10.331849058272587,3,"[{""id"":""0"",""x_m"":20.643175786258997,""y_m"":28.12295914324545},{""id"":""1"",""x_m"":19.988465943022405,""y_m"":21.742449387000047},{""id"":""2"",""x_m"":19.914699024494624,""y_m"":19.930656507871063}]"
356,35.7,9.577590389987051,20.11226266774782,2.0758907794952393,-0.0662715603987607,0.13506826255195392,0.1504505076976816,0.14302446252873208,1.0,2,10.338427048238103,3,"[{""id"":""0"",""x_m"":20.620325713405524,""y_m"":28.079727606153188},{""id"":""1"",""x_m"":19.988899955364907,""y_m"":21.677450835990918},{""id"":""2"",""x_m"":19.91307631107463,""y_m"":19.86567676640377}]"
357,35.800000000000004,9.569731753328515,20.124961799876417,2.1740059852600098,-0.07858636658536255,0.12699132128595636,0.14934059292450255,0.1356782574029354,1.0,2,10.346805849398606,3,"[{""id"":""0"",""x_m"":20.597567199754195,""y_m"":28.036507843043044},{""id"":""1"",""x_m"":19.989295615715907,""y_m"":21.612452040210638},{""id"":""2"",""x_m"":19.911455188768382,""y_m"":19.800696985221713}]"
358,35.9,9.5607520488329,20.13671630564992,2.2723095417022705,-0.08979704495615692,0.11754505773502899,0.14792007936987245,0.13459265735352716,1.0,2,10.356852740263275,3,"[{""id"":""0"",""x_m"":20.574913088514705,""y_m"":27.993288586373883},{""id"":""1"",""x_m"":19.989654790859877,""y_m"":21.54745303257809},{""id"":""2"",""x_m"":19.909838883320887,""y_m"":19.735717084046808}]"
359,36.0,9.550987037535059,20.14718257658519,2.3707828521728516,-0.09765011297840687,0.10466270935271638,0.1431426815933906,0.06569954585647486,1.0,2,10.368194771606433,3,"[{""id"":""0"",""x_m"":20.55237677756972,""y_m"":27.950058539105605},{""id"":""1"",""x_m"":19.989979276541792,""y_m"":21.482453842513582},{""id"":""2"",""x_m"":19.908232713706006,""y_m"":19.670816304264005}]"
360,36.1,9.540206182447303,20.156666706359207,2.4694087505340576,-0.10780855087755725,0.09484129774016026,0.14358814505159045,0.22949508649452535,1.0,2,10.381045325096329,3,"[{""id"":""0"",""x_m"":20.529972197423824,""y_m"":27.90680639616227},{""id"":""1"",""x_m"":19.990273187446082,""y_m"":21.41745450700636},{""id"":""2"",""x_m"":19.90663950362324,""y_m"":19.606064999753077}]"
361,36.2,9.528622766844496,20.16498531103807,2.5681722164154053,-0.11583415602807179,0.08318604678862584,0.14260950207842088,0.038108344145386885,1.0,2,10.39515101629962,3,"[{""id"":""0"",""x_m"":20.507713783797453,""y_m"":27.863520864391326},{""id"":""1"",""x_m"":19.990542224179915,""y_m"":21.352455063783854},{""id"":""2"",""x_m"":19.905060031114417,""y_m"":19.54151570284087}]"
362,36.300000000000004,9.5172289427052,20.171569285115144,2.6670591831207275,-0.11393824139295461,0.06583974077074117,0.131593291304981,0.026786444542548336,1.0,2,10.409449521270131,3,"[{""id"":""0"",""x_m"":20.485616444946427,""y_m"":27.82019068053933},{""id"":""1"",""x_m"":19.990792843607554,""y_m"":21.287455546940247},{""id"":""2"",""x_m"":19.90349391352161,""y_m"":19.477206777585433}]"
